 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,33328,3,4,103,191,97,0,34.33333333,54.35377938,179,0,47.75,87.54570235,8821.411426,210.0336054,5554.666667,7553.756302,15339,3,15565,7782.5,10812.36979,15428,137,17989,5996.333333,8188.991961,15327,3,0,0,0,0,72,92,90.0144023,120.0192031,0,179,36.75,66.28240447,4393.357143,0,0,0,1,0,0,0,0,1,42.0,34.33333333,47.75,72,0,0,0,0,0,0,3,103,4,191,8192,913,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,316,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,37974.68354,6329.113924,316.0,0.0,316,316,316,316.0,0.0,316,316,0,0.0,0.0,0,0,0,0,0,0,40,0,6329.113924,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,1092,9,6,3112,3012,1541,0,345.7777778,677.6320495,1500,0,502.0,773.0521328,5608058.608,13736.26374,78.0,188.8210386,726,0,1092,136.5,295.0811027,859,0,955,191.0,307.0122147,726,3,0,0,0,0,204,144,8241.758242,5494.505495,0,1541,382.75,678.5107712,460376.8667,0,0,0,1,0,0,0,0,0,408.2666667,345.7777778,502.0,204,0,0,0,0,0,0,9,3112,6,3012,8192,2053,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,989,7,5,2814,2842,1398,0,402.0,680.4028219,1418,0,568.4,775.5790095,5718907.988,12133.46815,89.90909091,221.6652677,754,1,989,164.8333333,347.4285058,872,1,914,228.5,400.6265926,827,3,0,0,0,0,164,124,7077.856421,5055.611729,0,1418,435.0769231,675.129921,455800.4103,0,0,0,1,0,0,0,0,0,471.3333333,402.0,568.4,164,0,0,0,0,0,0,7,2814,5,2842,8192,2053,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,697,9,5,4948,141,1460,0,549.7777778,667.3696086,129,0,28.2,56.42871609,7301291.248,20086.08321,53.61538462,125.443572,466,1,697,87.125,181.1979482,531,1,649,162.25,209.6447392,466,2,0,0,0,0,204,124,12912.48207,7173.601148,0,1460,339.2666667,571.5607038,326681.6381,0,0,0,1,0,0,0,0,0,363.5,549.7777778,28.2,204,0,0,0,0,0,0,9,4948,5,141,8192,2053,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1051,184,5,1,153,6,129,6,30.6,55.00727225,6,6,6.0,0.0,864130.4348,32608.69565,36.8,57.70788508,133,0,51,12.75,24.17126393,49,0,0,0.0,0.0,0,0,1,0,0,0,100,20,27173.91304,5434.782609,6,129,41.14285714,60.01785449,3602.142857,0,1,0,0,1,0,0,0,0,48.0,30.6,6.0,100,0,0,0,0,0,0,5,153,1,6,2053,256,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,1621722,19,13,5550,9244,1660,0,292.1052632,511.197276,2634,0,711.0769231,800.3430995,9122.40199,19.73211192,52313.6129,250803.1282,1389811,2,1621722,90095.66667,327730.5135,1389811,3,32842,2736.833333,7820.281521,27320,2,0,0,0,0,404,284,11.71594145,8.016170466,0,2634,448.3030303,660.3167083,436018.1553,0,0,0,1,0,0,0,0,0,462.3125,292.1052632,711.0769231,404,0,0,0,0,0,0,19,5550,13,9244,8192,2050,17,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,682,1,1,49,113,49,49,49.0,0.0,113,113,113.0,0.0,237536.6569,2932.55132,682.0,0.0,682,682,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,1466.27566,1466.27566,49,113,70.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,105.5,49.0,113.0,20,0,0,0,0,0,0,1,49,1,113,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,70485,1,1,46,183,46,46,46.0,0.0,183,183,183.0,0.0,3248.91821,28.37483152,70485.0,0.0,70485,70485,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14.18741576,14.18741576,46,183,91.66666667,79.09698688,6256.333333,0,0,0,0,0,0,0,0,1,137.5,46.0,183.0,20,0,0,0,0,0,0,1,46,1,183,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,10826331,171,0,8550,0,50,50,50.0,0.0,0,0,0.0,0.0,789.7412337,15.79482467,63684.3,213244.9866,795607,1,10800000,63684.3,213244.9866,795607,1,0,0.0,0.0,0,0,0,0,0,0,4116,0,15.79482467,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,50.29239766,50.0,0.0,4116,0,0,0,0,0,0,171,8550,0,0,-1,-1,170,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,154,1,3,6,18,6,6,6.0,0.0,6,6,6.0,0.0,155844.1558,25974.02597,51.33333333,87.17989065,152,1,0,0.0,0.0,0,0,2,1.0,0.0,1,1,0,0,0,0,20,60,6493.506494,19480.51948,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,3,7.5,6.0,6.0,20,0,0,0,0,0,0,1,6,3,18,251,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,89,1,4,6,24,6,6,6.0,0.0,6,6,6.0,0.0,337078.6517,56179.77528,22.25,31.65833224,68,1,0,0.0,0.0,0,0,70,23.33333333,38.68246804,68,1,0,0,0,0,20,80,11235.95506,44943.82022,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,4,7.2,6.0,6.0,20,0,0,0,0,0,0,1,6,4,24,256,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,71726,2,2,70,222,35,35,35.0,0.0,111,111,111.0,0.0,4071.048155,55.76778295,23908.66667,41404.96323,71719,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,27.88389148,27.88389148,35,111,65.4,41.62691437,1732.8,0,0,0,0,0,0,0,0,1,81.75,35.0,111.0,40,0,0,0,0,0,0,2,70,2,222,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,14702,12,12,4116,1044,1660,0,343.0,619.7500963,210,0,87.0,89.21475622,350972.6568,1632.430962,639.2173913,2535.648437,12230,1,14656,1332.363636,3675.409427,12371,1,14696,1336.0,3659.599404,12319,3,0,0,0,0,264,264,816.2154809,816.2154809,0,1660,206.4,444.8846292,197922.3333,0,0,0,1,0,0,0,0,1,215.0,343.0,87.0,264,0,0,0,0,0,0,12,4116,12,1044,8192,0,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,1154,9,6,3134,3048,1552,0,348.2222222,682.4825598,1518,0,508.0,782.3472375,5357019.064,12998.2669,82.42857143,212.8389475,815,1,1154,144.25,306.5978054,898,1,1061,212.2,345.6496781,815,2,0,0,0,0,204,144,7798.960139,5199.306759,0,1552,386.375,684.9689896,469182.5167,0,0,0,1,0,0,0,0,0,412.1333333,348.2222222,508.0,204,0,0,0,0,0,0,9,3134,6,3048,8192,2053,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,678,7,4,2812,2820,1397,0,401.7142857,679.9148756,1410,0,705.0,814.0638796,8306784.661,16224.18879,67.8,77.18635458,261,1,678,113.0,166.2696605,448,1,498,166.0,203.5165841,401,48,0,0,0,0,164,104,10324.48378,5899.705015,0,1410,469.3333333,689.9433881,476021.8788,0,0,0,1,0,0,0,0,0,512.0,401.7142857,705.0,164,0,0,0,0,0,0,7,2812,4,2820,8192,2053,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1054,25,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,480000.0,80000.0,25.0,0.0,25,25,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,40000.0,40000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,2053,251,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
135,38,1,3,6,18,6,6,6.0,0.0,6,6,6.0,0.0,631578.9474,105263.1579,12.66666667,18.50225212,34,1,0,0.0,0.0,0,0,4,2.0,1.414213562,3,1,0,0,0,0,20,60,26315.78947,78947.36842,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,3,7.5,6.0,6.0,20,0,0,0,0,0,0,1,6,3,18,253,2051,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49671,33,1,3,6,18,6,6,6.0,0.0,6,6,6.0,0.0,727272.7273,121212.1212,11.0,14.79864859,28,1,0,0.0,0.0,0,0,5,2.5,2.121320344,4,1,0,0,0,0,20,60,30303.0303,90909.09091,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,3,7.5,6.0,6.0,20,0,0,0,0,0,0,1,6,3,18,251,2053,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,3,2,0,91,0,85,6,45.5,55.86143571,0,0,0.0,0.0,30300000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.6667,0.0,6,85,58.66666667,45.61067127,2080.333333,0,1,0,0,1,0,0,0,0,88.0,45.5,0.0,40,0,0,0,0,0,0,2,91,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,54693009,4,4,247,2130,235,0,61.75,115.5346268,2118,0,532.5,1057.003784,43.46076479,0.14627098,7813287.0,20700000.0,54600000,46,47414,15804.66667,13634.32955,23978,65,54700000,18200000.0,31500000.0,54600000,732,0,0,0,0,92,92,0.07313549,0.07313549,0,2118,264.1111111,699.4194815,489187.6111,0,0,0,1,0,0,0,0,1,297.125,61.75,532.5,92,0,0,0,0,0,0,4,247,4,2130,8192,946,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,87633581,16,13,7148,5852,885,0,446.75,408.5335564,1460,0,450.1538462,482.2314185,148.3449592,0.330923371,3129770.75,16400000.0,86700000,24,87600000,5842238.733,22400000.0,86700000,705,859725,71643.75,40702.71174,154162,48,0,0,0,0,332,272,0.182578411,0.148344959,0,1460,433.3333333,435.0345474,189255.0575,0,0,0,1,0,0,0,0,0,448.2758621,446.75,450.1538462,332,0,0,0,0,0,0,16,7148,13,5852,8192,513,15,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,310138,1,1,41,143,41,41,41.0,0.0,143,143,143.0,0.0,593.2842799,6.448742173,310138.0,0.0,310138,310138,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,3.224371086,3.224371086,41,143,75.0,58.88972746,3468.0,0,0,0,0,0,0,0,0,1,112.5,41.0,143.0,20,0,0,0,0,0,0,1,41,1,143,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,445,1,1,34,109,34,34,34.0,0.0,109,109,109.0,0.0,321348.3146,4494.382022,445.0,0.0,445,445,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,2247.191011,2247.191011,34,109,59.0,43.30127019,1875.0,0,0,0,0,0,0,0,0,1,88.5,34.0,109.0,20,0,0,0,0,0,0,1,34,1,109,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,111115,1,1,78,130,78,78,78.0,0.0,130,130,130.0,0.0,1871.934482,17.99937002,111115.0,0.0,111115,111115,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,8.999685011,8.999685011,78,130,95.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,143.0,78.0,130.0,20,0,0,0,0,0,0,1,78,1,130,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,810,2,2,46,196,23,23,23.0,0.0,98,98,98.0,0.0,298765.4321,4938.271605,270.0,423.2457915,758,3,3,3.0,0.0,3,3,49,49.0,0.0,49,49,0,0,0,0,40,40,2469.135802,2469.135802,23,98,53.0,41.07919181,1687.5,0,0,0,0,0,0,0,0,1,66.25,23.0,98.0,40,0,0,0,0,0,0,2,46,2,196,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
445,25192757,43,34,10216,6552,2920,0,237.5813953,519.1931576,1032,0,192.7058824,235.9578197,665.5881292,3.056434038,331483.6447,1997640.984,13000000,0,25200000,599827.5476,2671130.451,13000000,1,25200000,763412.2121,3054590.317,13200000,0,0,0,0,0,884,704,1.706839787,1.34959425,0,2920,214.974359,414.7279808,171999.298,0,0,0,1,0,0,0,0,0,217.7662338,237.5813953,192.7058824,884,0,0,0,0,0,0,43,10216,34,6552,8192,2051,41,20,209662.5,9986.469071,216724,202601,12400000.0,838202.2571,13000000,11800000,BENIGN
1054,3,3,0,18,0,6,6,6.0,0.0,0,0,0.0,0.0,6000000.0,1000000.0,1.5,0.707106781,2,1,3,1.5,0.707106781,2,1,0,0.0,0.0,0,0,0,0,0,0,60,0,1000000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,8.0,6.0,0.0,60,0,0,0,0,0,0,3,18,0,0,2053,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,79,1,4,6,24,6,6,6.0,0.0,6,6,6.0,0.0,379746.8354,63291.13924,19.75,32.38698298,68,1,0,0.0,0.0,0,0,70,23.33333333,38.68246804,68,1,0,0,0,0,20,80,12658.22785,50632.91139,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,4,7.2,6.0,6.0,20,0,0,0,0,0,0,1,6,4,24,256,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,156,2,2,46,196,23,23,23.0,0.0,98,98,98.0,0.0,1551282.051,25641.02564,52.0,84.87048957,150,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12820.51282,12820.51282,23,98,53.0,41.07919181,1687.5,0,0,0,0,0,0,0,0,1,66.25,23.0,98.0,40,0,0,0,0,0,0,2,46,2,196,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,111558,2,2,98,328,49,49,49.0,0.0,164,164,164.0,0.0,3818.641424,35.85578802,37186.0,64402.84518,111552,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,17.92789401,17.92789401,49,164,95.0,62.98809411,3967.5,0,0,0,0,0,0,0,0,1,118.75,49.0,164.0,40,0,0,0,0,0,0,2,98,2,328,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,194,2,2,64,158,32,32,32.0,0.0,79,79,79.0,0.0,1144329.897,20618.5567,64.66666667,105.077749,186,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,10309.27835,10309.27835,32,79,50.8,25.7429602,662.7,0,0,0,0,0,0,0,0,1,63.5,32.0,79.0,40,0,0,0,0,0,0,2,64,2,158,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,187,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,855614.9733,21390.37433,62.33333333,24.82606158,91,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,40,10695.18717,10695.18717,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,40,0,0,0,0,0,0,2,64,2,96,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49157,91,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,197802.1978,32967.03297,45.5,4.949747468,49,42,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,20,40,10989.01099,21978.02198,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,2051,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,310566,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,1043.256506,12.87970995,103522.0,179298.4355,310558,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,6.439854974,6.439854974,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,40,0,0,0,0,0,0,2,60,2,264,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49158,78,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,230769.2308,38461.53846,39.0,14.14213562,49,29,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,20,40,12820.51282,25641.02564,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,2053,251,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,157,2,2,64,158,32,32,32.0,0.0,79,79,79.0,0.0,1414012.739,25477.70701,52.33333333,85.44783984,151,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12738.8535,12738.8535,32,79,50.8,25.7429602,662.7,0,0,0,0,0,0,0,0,1,63.5,32.0,79.0,40,0,0,0,0,0,0,2,64,2,158,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,6000020,8,8,384,384,48,48,48.0,0.0,48,48,48.0,0.0,127.9995733,2.666657778,400001.3333,828028.8145,1999907,3,5999957,857136.7143,1069032.941,1999992,3,5999934,857133.4286,1069028.843,1999979,3,0,0,0,0,184,184,1.333328889,1.333328889,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,51.0,48.0,48.0,184,0,0,0,0,0,0,8,384,8,384,-1,-1,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1047,45,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,400000.0,66666.66667,22.5,27.57716447,42,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,20,44444.44444,22222.22222,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,0,2,12,1,6,0,256,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,1238,7,6,2992,2916,1487,0,427.4285714,723.8300577,1452,0,486.0,748.2651936,4772213.247,10500.80775,103.1666667,269.4522502,956,2,1238,206.3333333,428.3753806,1077,2,1155,231.0,409.413605,956,3,0,0,0,0,164,144,5654.281099,4846.526656,0,1487,422.0,687.579366,472765.3846,0,0,0,1,0,0,0,0,0,454.4615385,427.4285714,486.0,164,0,0,0,0,0,0,7,2992,6,2916,8192,2053,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,652,7,4,2706,2744,1344,0,386.5714286,654.053733,1372,0,686.0,792.1245693,8358895.706,16871.16564,65.2,147.4010402,481,1,652,108.6666667,210.0472963,534,1,563,187.6666667,319.8520491,557,3,0,0,0,0,164,104,10736.19632,6134.969325,0,1372,454.1666667,667.5831352,445667.2424,0,0,0,1,0,0,0,0,0,495.4545455,386.5714286,686.0,164,0,0,0,0,0,0,7,2706,4,2744,8192,2053,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
5215,18,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,666666.6667,111111.1111,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,55555.55556,55555.55556,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,2053,16082,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
445,1037591,64,58,14356,10180,2830,0,224.3125,406.9430706,784,0,175.5172414,141.528652,23647.08252,117.5800484,8575.132231,62616.44899,649784,0,1037591,16469.69841,86358.58072,649784,0,1037467,18201.17544,113640.1471,851865,1,0,0,0,0,1304,1184,61.68133687,55.89871153,0,2830,199.4796748,309.511258,95797.21885,0,0,0,1,0,0,0,0,0,201.1147541,224.3125,175.5172414,1304,0,0,0,0,0,0,64,14356,58,10180,8192,2049,62,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,23370,1,1,45,77,45,45,45.0,0.0,77,77,77.0,0.0,5220.367993,85.57980317,23370.0,0.0,23370,23370,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.78990158,42.78990158,45,77,55.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,83.5,45.0,77.0,20,0,0,0,0,0,0,1,45,1,77,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,192,2,2,68,132,34,34,34.0,0.0,66,66,66.0,0.0,1041666.667,20833.33333,64.0,104.7902667,185,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,10416.66667,10416.66667,34,66,46.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,58.5,34.0,66.0,40,0,0,0,0,0,0,2,68,2,132,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,141,2,2,328,330,164,164,164.0,0.0,165,165,165.0,0.0,4666666.667,28368.79433,47.0,74.47818473,133,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,14184.39716,14184.39716,164,165,164.4,0.547722558,0.3,0,0,0,0,0,0,0,0,1,205.5,164.0,165.0,40,0,0,0,0,0,0,2,328,2,330,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,23766,2,2,68,132,34,34,34.0,0.0,66,66,66.0,0.0,8415.383321,168.3076664,7922.0,13675.42566,23713,4,4,4.0,0.0,4,4,49,49.0,0.0,49,49,0,0,0,0,40,40,84.15383321,84.15383321,34,66,46.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,58.5,34.0,66.0,40,0,0,0,0,0,0,2,68,2,132,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,22,1,4,6,24,6,6,6.0,0.0,6,6,6.0,0.0,1363636.364,227272.7273,5.5,9.0,19,1,0,0.0,0.0,0,0,3,1.0,0.0,1,1,0,0,0,0,20,80,45454.54545,181818.1818,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,4,7.2,6.0,6.0,20,0,0,0,0,0,0,1,6,4,24,16062,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
5215,2,3,0,18,0,6,6,6.0,0.0,0,0,0.0,0.0,9000000.0,1500000.0,1.0,0.0,1,1,2,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,60,0,1500000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,8.0,6.0,0.0,60,0,0,0,0,0,0,3,18,0,0,2053,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1047,1,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
5213,11,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,1090909.091,181818.1818,11.0,0.0,11,11,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,90909.09091,90909.09091,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,2049,16389,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,1777,5,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3939.22341,296.1666667,651.8703603,1626,3,1777,444.25,788.8296711,1626,3,3,3.0,0.0,3,3,0,0,0,0,184,80,2813.731007,1125.492403,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,184,0,0,0,0,0,0,5,0,2,0,65535,8192,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
135,52,1,3,6,18,6,6,6.0,0.0,6,6,6.0,0.0,461538.4615,76923.07692,17.33333333,25.73583753,47,1,0,0.0,0.0,0,0,5,2.5,2.121320344,4,1,0,0,0,0,20,60,19230.76923,57692.30769,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,3,7.5,6.0,6.0,20,0,0,0,0,0,0,1,6,3,18,253,2050,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49671,51,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,352941.1765,58823.52941,25.5,33.23401872,49,2,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,20,40,19607.84314,39215.68627,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,252,2047,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49422,1,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,2047,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,41092854,380,242,52116,248334,1448,0,137.1473684,214.7739792,2910,0,1026.173554,1047.275752,7311.490217,15.13645171,66172.06763,1174110.733,27700000,0,41100000,108424.4169,1502164.303,27700000,1,41100000,170509.029,1882409.559,27700000,1,0,0,0,0,12184,7760,9.247349916,5.889101789,0,2910,482.2632424,800.8168768,641307.6701,0,0,0,1,0,0,0,0,0,483.0385852,137.1473684,1026.173554,12184,0,0,0,0,0,0,380,52116,242,248334,65535,2081,178,32,2094872.5,1991124.307,3502810,686935,18400000.0,13100000.0,27700000,9176940,BENIGN
