 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
53,60950,1,1,73,125,73,73,73.0,0.0,125,125,125.0,0.0,3248.564397,32.81378179,60950.0,0.0,60950,60950,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,16.40689089,16.40689089,73,125,90.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,135.5,73.0,125.0,20,0,0,0,0,0,0,1,73,1,125,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61433,4,2,204,322,51,51,51.0,0.0,161,161,161.0,0.0,8562.173425,97.66737747,12286.6,17012.76863,34331,3,27098,9032.666667,15638.97542,27091,3,4,4.0,0.0,4,4,0,0,0,0,80,40,65.11158498,32.55579249,51,161,82.42857143,53.67450401,2880.952381,0,0,0,0,0,0,0,0,0,96.16666667,51.0,161.0,80,0,0,0,0,0,0,4,204,2,322,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,8259948,14,15,23106,5048,5760,0,1650.428571,2117.661545,1460,0,336.5333333,578.0515136,3408.496034,3.510917986,294998.1429,1378488.829,7321297,4,8259948,635380.6154,2085011.252,7569564,155,8106693,579049.5,1942294.993,7321297,4,0,0,0,0,292,312,1.694925924,1.815992062,0,5760,938.4666667,1622.98594,2634083.361,0,0,0,1,0,0,0,0,1,970.8275862,1650.428571,336.5333333,292,0,0,0,0,0,0,14,23106,15,5048,8192,1023,13,20,849136.0,0.0,849136,849136,7321297.0,0.0,7321297,7321297,BENIGN
53,60620,1,1,58,131,58,58,58.0,0.0,131,131,131.0,0.0,3117.78291,32.99241175,60620.0,0.0,60620,60620,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,16.49620587,16.49620587,58,131,82.33333333,42.14656965,1776.333333,0,0,0,0,0,0,0,0,1,123.5,58.0,131.0,20,0,0,0,0,0,0,1,58,1,131,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61085,4,2,188,240,47,47,47.0,0.0,120,120,120.0,0.0,7006.630106,98.22378653,12217.0,16728.78882,31115,3,31122,10374.0,17962.23291,31115,3,4,4.0,0.0,4,4,0,0,0,0,80,40,65.48252435,32.74126218,47,120,67.85714286,35.62035266,1268.809524,0,0,0,0,0,0,0,0,0,79.16666667,47.0,120.0,80,0,0,0,0,0,0,4,188,2,240,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,1603452,39,0,1950,0,50,50,50.0,0.0,0,0,0.0,0.0,1216.126208,24.32252415,42196.10526,181418.6583,803576,1,1603452,42196.10526,181418.6583,803576,1,0,0.0,0.0,0,0,0,0,0,0,936,0,24.32252415,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,51.28205128,50.0,0.0,936,0,0,0,0,0,0,39,1950,0,0,-1,-1,38,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,4,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,31000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0,93.0,62.0,0.0,40,0,0,0,0,0,0,2,124,0,0,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,24,13,0,650,0,50,50,50.0,0.0,0,0,0.0,0.0,27100000.0,541666.6667,2.0,1.651445648,7,1,24,2.0,1.651445648,7,1,0,0.0,0.0,0,0,0,0,0,0,260,0,541666.6667,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,53.84615385,50.0,0.0,260,0,0,0,0,0,0,13,650,0,0,-1,-1,12,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,428,10,10,680,620,68,68,68.0,0.0,62,62,62.0,0.0,3037383.178,46728.97196,22.52631579,25.55466563,69,1,162,18.0,24.40286868,56,1,263,29.22222222,27.43527737,69,1,0,0,0,0,200,200,23364.48598,23364.48598,62,68,65.14285714,3.070597894,9.428571429,0,0,0,0,0,0,0,0,1,68.4,68.0,62.0,200,0,0,0,0,0,0,10,680,10,620,-1,-1,9,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,1007473,9,10,703,3950,267,0,78.11111111,103.3022803,1448,0,395.0,587.483144,4618.486054,18.8590662,55970.72222,92793.68424,380971,4,912059,114007.375,155454.7058,476104,231,912368,101374.2222,123949.6063,380971,4,0,0,0,0,296,328,8.933241883,9.925824315,0,1448,232.65,442.7331708,196012.6605,0,0,0,1,0,0,0,0,1,244.8947368,78.11111111,395.0,296,0,0,0,0,0,0,9,703,10,3950,29200,252,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,95168,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,21.01546738,95168.0,0.0,95168,95168,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,10.50773369,10.50773369,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,1,0,304,252,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
0,98413465,117,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.188861707,848391.9397,2759050.967,16200000,0,98400000,848391.9397,2759050.967,16200000,0,0,0.0,0.0,0,0,0,0,0,0,0,0,1.188861707,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,117,0,0,0,-1,-1,0,0,2594496.5,3818021.79,10800000,1,9656240.875,4521749.477,16200000,5299288,BENIGN
123,24749,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,3878.944604,80.81134591,24749.0,0.0,24749,24749,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,40.40567296,40.40567296,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
54018,76,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,157894.7368,26315.78947,76.0,0.0,76,76,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,13157.89474,13157.89474,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,1023,253,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
465,1821684,14,21,1309,1087,378,0,93.5,93.75069231,261,0,51.76190476,62.99436861,1315.266534,19.21299193,53578.94118,141490.0639,829112,3,1771375,136259.6154,229803.8853,878930,645,1772065,88603.25,177593.7807,829112,3,0,0,0,0,292,432,7.685196774,11.52779516,0,378,66.55555556,77.97708251,6080.425397,0,0,0,1,0,0,0,0,1,68.45714286,93.5,51.76190476,292,0,0,0,0,0,0,14,1309,21,1087,8192,176,13,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,250,2,2,64,204,32,32,32.0,0.0,102,102,102.0,0.0,1072000.0,16000.0,83.33333333,137.4093641,242,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,8000.0,8000.0,32,102,60.0,38.34057903,1470.0,0,0,0,0,0,0,0,0,1,75.0,32.0,102.0,40,0,0,0,0,0,0,2,64,2,204,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61045,1,1,59,132,59,59,59.0,0.0,132,132,132.0,0.0,3128.839381,32.76271603,61045.0,0.0,61045,61045,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,16.38135801,16.38135801,59,132,83.33333333,42.14656965,1776.333333,0,0,0,0,0,0,0,0,1,125.0,59.0,132.0,20,0,0,0,0,0,0,1,59,1,132,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61481,4,2,192,242,48,48,48.0,0.0,121,121,121.0,0.0,7059.091427,97.59112571,12296.2,17310.3828,36449,3,25028,8342.666667,14443.86037,25021,3,4,4.0,0.0,4,4,0,0,0,0,80,40,65.06075048,32.53037524,48,121,68.85714286,35.62035266,1268.809524,0,0,0,0,0,0,0,0,0,80.33333333,48.0,121.0,80,0,0,0,0,0,0,4,192,2,242,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,407944,8,8,5585,4808,4021,0,698.125,1398.169358,1460,0,601.0,649.3849838,25476.536,39.22106956,27196.26667,37982.70001,90895,43,407944,58277.71429,54482.16687,125335,1150,305595,43656.42857,47858.88376,100494,43,0,0,0,0,172,172,19.61053478,19.61053478,0,4021,611.3529412,1032.923457,1066930.868,0,0,0,1,0,0,0,0,1,649.5625,698.125,601.0,172,0,0,0,0,0,0,8,5585,8,4808,8192,513,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
465,17,3,0,49,0,37,6,16.33333333,17.89785834,0,0,0.0,0.0,2882352.941,176470.5882,8.5,7.778174593,14,3,17,8.5,7.778174593,14,3,0,0.0,0.0,0,0,0,0,0,0,60,0,176470.5882,0.0,6,37,13.75,15.5,240.25,0,0,0,0,1,0,0,0,0,18.33333333,16.33333333,0.0,60,0,0,0,0,0,0,3,49,0,0,254,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,3019476,6,6,204,570,34,34,34.0,0.0,95,95,95.0,0.0,256.3358675,3.974199497,274497.8182,641282.2591,1980251,1,1039088,207817.6,448311.8686,1009454,3,137,27.4,36.93643188,83,1,0,0,0,0,144,120,1.987099748,1.987099748,34,95,62.15384615,31.65134582,1001.807692,0,0,0,0,0,0,0,0,1,67.33333333,34.0,95.0,144,0,0,0,0,0,0,6,204,6,570,-1,-1,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3268,111782646,32,16,6448,1152,403,0,201.5,204.7242047,72,72,72.0,0.0,67.98908661,0.429404758,2378354.17,5750041.418,16400000,3,112000000,3605891.806,6791365.855,16400000,3,112000000,7452152.933,8254091.038,16400000,3,1,0,0,0,1024,512,0.286269838,0.143134919,0,403,163.3265306,178.9317127,32016.55782,0,1,0,0,1,0,0,0,0,166.7291667,201.5,72.0,1024,0,0,0,0,0,0,32,6448,16,1152,299,2081,15,32,377.1428571,24.40920982,413,350,16000000.0,547692.0562,16400000,15400000,BENIGN
445,10978140,21,16,1942,2196,252,0,92.47619048,79.95975178,307,0,137.25,101.9395246,376.9308826,3.370334137,304948.3333,1785302.205,10700000,1,11000000,548907.0,2393823.888,10700000,3,11000000,731872.6667,2818018.909,10900000,3,0,0,0,0,444,344,1.912892348,1.457441789,0,307,108.8947368,92.14113425,8489.98862,0,0,0,1,0,0,0,0,0,111.8378378,92.47619048,137.25,444,0,0,0,0,0,0,21,1942,16,2196,8192,2049,19,20,260599.0,0.0,260599,260599,10700000.0,0.0,10700000,10700000,BENIGN
53,205,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,780487.8049,19512.19512,68.33333333,111.428602,197,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,9756.097561,9756.097561,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,64,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53242,47927,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,375.5711812,62.59519686,23963.5,33886.67827,47925,2,47927,47927.0,0.0,47927,47927,0,0.0,0.0,0,0,0,0,0,0,40,20,41.73013124,20.86506562,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,0,2,12,1,6,513,258,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53240,36,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,333333.3333,55555.55556,36.0,0.0,36,36,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27777.77778,27777.77778,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,509,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1029616,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.48224581,5.827415269,205923.2,280804.9871,514974,638,1028935,514467.5,1618.567422,515612,513323,1028374,514187.0,2076.06551,515655,512719,0,0,0,0,92,60,2.913707635,2.913707635,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
5002,0,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,inf,inf,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,0.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,2049,16150,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
5002,105,3,2,18,12,6,6,6.0,0.0,6,6,6.0,0.0,285714.2857,47619.04762,26.25,26.99845675,53,3,102,51.0,2.828427125,53,49,49,49.0,0.0,49,49,0,0,0,0,60,40,28571.42857,19047.61905,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,6.0,60,0,0,0,0,0,0,3,18,2,12,2049,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,996620,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.06104634,6.020348779,199324.0,272190.238,498698,484,996063,498031.5,1627.052704,499182,496881,996025,498012.5,1757.160351,499255,496770,0,0,0,0,92,60,3.010174389,3.010174389,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,36814,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2607.703591,54.32715815,36814.0,0.0,36814,36814,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27.16357907,27.16357907,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,94633,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1014.445278,21.13427663,94633.0,0.0,94633,94633,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,10.56713831,10.56713831,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
138,44,26,0,5863,0,237,214,225.5,11.72774488,0,0,0.0,0.0,133000000.0,590909.0909,1.76,1.588500341,9,1,44,1.76,1.588500341,9,1,0,0.0,0.0,0,0,0,0,0,0,520,0,590909.0909,0.0,214,237,225.9259259,11.71102678,137.1481481,0,0,0,0,0,0,0,0,0,234.6153846,225.5,0.0,520,0,0,0,0,0,0,26,5863,0,0,-1,-1,25,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1030481,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.46757097,5.822523656,206096.2,281361.6968,515026,611,1029867,514933.5,994.8992411,515637,514230,1029849,514924.5,1011.869804,515640,514209,0,0,0,0,92,60,2.911261828,2.911261828,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1011077,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.8027984,5.934266134,202215.4,276038.4078,515079,512,1010407,505203.5,14690.14338,515591,494816,1010160,505080.0,15088.2445,515749,494411,0,0,0,0,92,60,2.967133067,2.967133067,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1024541,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.56884302,5.856281008,204908.2,279685.314,513972,528,1024013,512006.5,3929.392383,514785,509228,1023903,511951.5,3604.123264,514500,509403,0,0,0,0,92,60,2.928140504,2.928140504,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,68398,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1403.549811,29.24062107,68398.0,0.0,68398,68398,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14.62031054,14.62031054,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
465,2889120,16,23,1380,4574,362,0,86.25,86.45576904,2860,0,198.8695652,599.3649142,2060.835133,13.49892009,76029.47368,270010.5553,1659523,4,2839092,189272.8,432945.1744,1709450,672,2839520,129069.0909,348436.97,1659523,4,0,0,0,0,332,472,5.538018497,7.960901589,0,2860,148.85,457.3547997,209173.4128,0,0,0,1,0,0,0,0,1,152.6666667,86.25,198.8695652,332,0,0,0,0,0,0,16,1380,23,4574,8192,176,15,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,102992159,2,2,106,154,56,50,53.0,4.242640687,88,66,77.0,15.55634919,2.524464023,0.038837908,34300000.0,59400000.0,103000000,30635,103000000,103000000.0,0.0,103000000,103000000,103000000,103000000.0,0.0,103000000,103000000,0,0,0,0,52,40,0.019418954,0.019418954,50,88,63.2,15.00666519,225.2,0,0,0,0,0,0,0,0,1,79.0,53.0,77.0,52,0,0,0,0,0,0,2,106,2,154,-1,-1,1,20,30635.0,0.0,30635,30635,103000000.0,0.0,103000000,103000000,BENIGN
53,31084,4,2,128,204,32,32,32.0,0.0,102,102,102.0,0.0,10680.73607,193.0253507,6216.8,12894.74873,29240,3,29247,9749.0,16879.70115,29240,3,3,3.0,0.0,3,3,0,0,0,0,80,40,128.6835671,64.34178355,32,102,52.0,34.15650255,1166.666667,0,0,0,0,0,0,0,0,0,60.66666667,32.0,102.0,80,0,0,0,0,0,0,4,128,2,204,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30427,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,3483.747987,65.73109409,30427.0,0.0,30427,30427,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.86554705,32.86554705,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,20,0,0,0,0,0,0,1,45,1,61,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30784,4,2,136,100,34,34,34.0,0.0,50,50,50.0,0.0,7666.320166,194.9064449,6156.8,11844.28775,27159,3,27165,9055.0,15678.52391,27159,3,4,4.0,0.0,4,4,0,0,0,0,80,40,129.9376299,64.96881497,34,50,38.57142857,7.807200584,60.95238095,0,0,0,0,0,0,0,0,0,45.0,34.0,50.0,80,0,0,0,0,0,0,4,136,2,100,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
465,124,3,0,49,0,37,6,16.33333333,17.89785834,0,0,0.0,0.0,395161.2903,24193.54839,62.0,19.79898987,76,48,124,62.0,19.79898987,76,48,0,0.0,0.0,0,0,0,0,0,0,60,0,24193.54839,0.0,6,37,13.75,15.5,240.25,0,0,0,0,1,0,0,0,0,18.33333333,16.33333333,0.0,60,0,0,0,0,0,0,3,49,0,0,257,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16231,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5914.607849,123.2209969,16231.0,0.0,16231,16231,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,61.61049843,61.61049843,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,20,0,0,0,0,0,0,1,48,1,48,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,94,2,2,142,12,71,71,71.0,0.0,6,6,6.0,0.0,1638297.872,42553.19149,31.33333333,48.2113403,87,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,1,0,0,0,64,40,21276.59574,21276.59574,6,71,45.0,35.60196624,1267.5,0,1,0,0,1,0,0,0,1,56.25,71.0,6.0,64,0,0,0,0,0,0,2,142,2,12,65535,0,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3268,79,2,2,142,12,71,71,71.0,0.0,6,6,6.0,0.0,1949367.089,50632.91139,26.33333333,38.68246804,71,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,1,0,0,0,64,40,25316.4557,25316.4557,6,71,45.0,35.60196624,1267.5,0,1,0,0,1,0,0,0,1,56.25,71.0,6.0,64,0,0,0,0,0,0,2,142,2,12,65535,0,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,89159,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,1076.728093,22.43183526,89159.0,0.0,89159,89159,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,11.21591763,11.21591763,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
465,1732371,19,23,1415,4520,378,0,74.47368421,87.83340824,1418,0,196.5217391,415.6706377,3425.940517,24.24422944,42252.95122,116834.221,741367,3,1732371,96242.83333,182276.6434,792424,3,1682031,76455.95455,152742.7375,741367,4,0,0,0,0,616,744,10.9676276,13.27660184,0,1418,138.0232558,312.9947884,97965.73754,0,0,0,1,0,0,0,0,1,141.3095238,74.47368421,196.5217391,616,0,0,0,0,0,0,19,1415,23,4520,29200,175,13,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,303,2,2,64,196,32,32,32.0,0.0,98,98,98.0,0.0,858085.8086,13201.32013,101.0,134.5696846,254,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,64,64,6600.660066,6600.660066,32,98,58.4,36.1496888,1306.8,0,0,0,0,0,0,0,0,1,73.0,32.0,98.0,64,0,0,0,0,0,0,2,64,2,196,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,258,2,2,64,204,32,32,32.0,0.0,102,102,102.0,0.0,1038759.69,15503.87597,86.0,106.9719589,207,4,4,4.0,0.0,4,4,47,47.0,0.0,47,47,0,0,0,0,64,64,7751.937984,7751.937984,32,102,60.0,38.34057903,1470.0,0,0,0,0,0,0,0,0,1,75.0,32.0,102.0,64,0,0,0,0,0,0,2,64,2,204,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
56470,367039,2,2,6,37,6,0,3.0,4.242640687,37,0,18.5,26.1629509,117.153763,10.89802446,122346.3333,170309.3312,316867,55,50172,50172.0,0.0,50172,50172,366984,366984.0,0.0,366984,366984,0,0,0,0,52,64,5.44901223,5.44901223,0,37,8.6,16.08726204,258.8,0,0,0,0,1,1,0,0,1,10.75,3.0,18.5,52,0,0,0,0,0,0,2,6,2,37,175,307,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,1045156,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.2223094,5.740769799,209031.2,285443.2598,528302,529,1044627,522313.5,9432.097354,528983,515644,1044475,522237.5,9415.126791,528895,515580,0,0,0,0,92,60,2.870384899,2.870384899,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8080,997277,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,18.04914783,6.01638261,199455.4,272324.4776,498722,479,996691,498345.5,1209.859703,499201,497490,996607,498303.5,1420.577523,499308,497299,0,0,0,0,92,60,3.008191305,3.008191305,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
465,1761993,24,21,958,1027,341,0,39.91666667,72.30906893,261,0,48.9047619,64.53906163,1126.565202,25.53926151,40045.29545,120716.863,794121,3,1712026,74435.91304,175798.9519,843816,222,1712269,85613.45,170025.8063,794121,3,0,0,0,0,780,680,13.62093947,11.91832204,0,341,43.15217391,67.72032926,4586.042995,0,0,0,1,0,0,0,0,0,44.11111111,39.91666667,48.9047619,780,0,0,0,0,0,0,24,958,21,1027,65535,170,12,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
465,311,4,0,37,0,37,0,9.25,18.5,0,0,0.0,0.0,118971.0611,12861.73633,103.6666667,134.0012438,256,4,311,103.6666667,134.0012438,256,4,0,0.0,0.0,0,0,0,0,0,0,128,0,12861.73633,0.0,0,37,7.4,16.54690303,273.8,0,0,0,0,1,0,0,0,0,9.25,9.25,0.0,128,0,0,0,0,0,0,4,37,0,0,65535,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
